X,Y,Z,LINE,STN_CORR,Elev_trim,Res_trim
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,611.475044579464,1.47663968637965
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,604.690463022395,1.80550083840601
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,597.566652387471,2.33442275374638
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,590.086651220802,3.16317175446713
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,582.232649995799,4.44177337870584
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,573.985948709547,6.27784819447052
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,565.326912358981,8.65943513798325
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,556.234924190887,11.4369171000024
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,546.688336614389,14.3791664848301
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,536.664419659066,17.2527411673897
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,526.139306855976,19.86224102931
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,515.087938412732,22.0471971029994
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,503.484001547326,23.6757725247575
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,491.299867838649,24.6604179692551
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,478.506527444539,24.9827432550667
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,465.073520030723,24.7023485114805
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,450.968862246216,23.9401859845535
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,436.158971572484,22.8463090182691
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,420.608586365066,21.5678211831383
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,404.280681897276,20.2273020539839
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,387.136382206097,18.9136608923332
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,369.134867530359,17.6822952449786
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,350.233277120834,16.5602056023766
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,330.386607190833,15.5528662693343
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,309.547603764332,14.6528434815255
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,287.669414477938,13.8502170595712
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,264.979217008397,13.1357192872573
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,241.154509665379,12.4972281867116
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,216.13856695521,11.9180636614827
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,189.871827109532,11.3814752060876
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,162.291750271571,10.8761695112627
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,133.332669591712,10.3963269638313
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,102.925634877859,9.93994833493965
264459.417810692,3842483.11991618,645.911491368411,L4_1,115.5,70.9982484283146,9.50755916230126
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,646.238329330855,16.972428075034
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,641.170948322891,14.3949071345905
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,635.850198264529,8.25346207034711
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,630.263410703249,3.71849113567326
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,624.397283763905,1.95554918849981
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,618.237850477594,1.47665367358187
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,611.770445526967,1.49161691589348
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,604.979670328809,1.73244372623911
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,597.849356370743,2.16921867499519
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,590.362526714773,2.89906545461972
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,582.501355576006,4.06580756279931
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,574.247125880299,5.77969042213887
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,565.580184699808,8.0424276301931
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,556.479896460292,10.7209058180028
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,546.9245938088,13.5957101376356
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,536.891526024734,16.4400129648476
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,526.356804851464,19.062684906146
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,515.29534761953,21.3049038187234
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,503.680817526,23.0306069229524
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,491.485560927794,24.1403594736706
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,478.680541499677,24.598674730789
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,465.235271100155,24.4481241721617
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,451.117737180656,23.7973961798049
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,436.294326565182,22.790845893256
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,420.729745418935,21.5755211434135
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,404.386935215375,20.2773647311273
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,387.226984501637,18.9899089257621
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,369.209036252213,17.7729925252011
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,350.290190590317,16.6571730051459
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,330.425402645326,15.6504155668872
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,309.567375303086,14.7469790491771
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,287.669414477938,13.9384454194916
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,264.979217008397,13.2169837406447
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,241.154509665379,12.5714111438856
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,216.13856695521,11.9852545201507
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,189.871827109532,11.441624490959
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,162.291750271571,10.929212118565
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,133.332669591712,10.4423259879407
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,102.925634877859,9.97913563502043
264464.785646216,3842486.79662956,646.238329330855,L4_1,122.0,70.9982484283146,9.54032498057913
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,646.565167293298,16.5584484700521
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,641.493164494993,14.3614237551583
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,636.167561556772,8.69160153813959
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,630.575678471641,4.11378108246351
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,624.704201232253,2.18727046087967
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,618.539150130895,1.60125511349363
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,612.06584647447,1.538173969369
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,605.268877635223,1.70761613321555
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,598.132060354014,2.07384274432955
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,590.638402208745,2.7265078071023
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,582.770061156212,3.80083742343227
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,574.508303051052,5.40593246820583
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,565.833457040635,7.55279753365586
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,556.724868729696,10.1231462147777
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,547.160851003211,12.911341636318
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,537.118632390402,15.7010131990777
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,526.574302846952,18.3089098281657
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,515.502756826329,20.5808515609733
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,503.877633504675,22.3793174094001
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,491.671254016939,23.5953841221962
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,478.854555554816,24.1778168074469
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,465.397022169586,24.1520383290928
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,451.266612115096,23.6131033314232
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,436.42968155788,22.6977483341424
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,420.850904472804,21.5511601245828
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,404.493188533474,20.3013112496054
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,387.317586797178,19.0455589896387
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,369.283204974067,17.8478182405439
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,350.3471040598,16.7421148881168
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,330.46419809982,15.7389635872912
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,309.587146841841,14.8344360709772
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,287.669414477938,14.0217384487566
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,264.979217008397,13.2945953753909
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,241.154509665379,12.6428708260389
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,216.13856695521,12.0503869279874
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,189.871827109532,11.5001902635436
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,162.291750271571,10.9810139447221
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,133.332669591712,10.4873360653911
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,102.925634877859,10.0175248662828
264469.740563563,3842490.19052401,646.565167293298,L4_1,128.0,70.9982484283146,9.57244256903688
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,646.892005255741,16.3995080502625
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,641.815380667094,14.778203949955
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,636.484924849015,9.52815784823554
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,630.887946240032,4.65912421596928
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,625.0111187006,2.46986402387369
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,618.840449784197,1.75153334593033
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,612.361247421973,1.61355275143303
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,605.558084941637,1.72740336745567
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,598.414764337286,2.04263094753945
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,590.914277702716,2.63776235796426
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,583.038766736418,3.63787449041981
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,574.769480221805,5.14755718844316
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,566.086729381462,7.18264758772679
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,556.969840999101,9.63752258616824
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,547.397108197622,12.3218441384852
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,537.34573875607,15.0332242792135
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,526.791800842439,17.5997942364882
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,515.710166033127,19.8749748230687
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,504.07444948335,21.7225169369574
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,491.856947106084,23.0264032400417
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,479.028569609954,23.7210708395936
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,465.558773239018,23.814801534567
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,451.415487049535,23.3877735881767
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,436.565036550578,22.567267941352
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,420.972063526673,21.4948379480749
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,404.599441851573,20.2991514143499
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,387.408189092718,19.0805770241165
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,369.35737369592,17.9067233975343
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,350.404017529283,16.8149828751288
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,330.502993554313,15.818469578126
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,309.606918380595,14.9151835365447
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,287.669414477938,14.1000741438011
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,264.979217008397,13.3685391795692
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,241.154509665379,12.7115970781128
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,216.13856695521,12.1134539538217
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,189.871827109532,11.5571676511182
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,162.291750271571,11.0315714486399
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,133.332669591712,10.5313545769344
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,102.925634877859,10.0551140444883
264475.10838229,3842493.86724861,646.892005255741,L4_1,134.5,70.9982484283146,9.60391040849969
264480.063291884,3842497.26114823,647.153305602469,L4_1,140.5,647.153305602469,16.2562530694904
264480.063291884,3842497.26114823,647.153305602469,L4_1,140.5,642.072985985834,14.7335833187595
264480.063291884,3842497.26114823,647.153305602469,L4_1,140.5,636.738650388368,9.62546336624883
264480.063291884,3842497.26114823,647.153305602469,L4_1,140.5,631.137598011028,4.77049075090734
264480.063291884,3842497.26114823,647.153305602469,L4_1,140.5,625.256493014822,2.546948972922
264480.063291884,3842497.26114823,647.153305602469,L4_1,140.5,619.081332768805,1.80294410818305
264480.063291884,3842497.26114823,647.153305602469,L4_1,140.5,612.597414510487,1.65010997598014
264480.063291884,3842497.26114823,647.153305602469,L4_1,140.5,605.789300339253,1.75202856785298
264480.063291884,3842497.26114823,647.153305602469,L4_1,140.5,598.640780459458,2.04966756543324
264480.063291884,3842497.26114823,647.153305602469,L4_1,140.5,591.134834585673,2.61354403870498
264480.063291884,3842497.26114823,647.153305602469,L4_1,140.5,583.253591418198,3.56087394142091
264480.063291884,3842497.26114823,647.153305602469,L4_1,140.5,574.97828609235,4.99063420896824
264480.063291884,3842497.26114823,647.153305602469,L4_1,140.5,566.28921550021,6.92029214681475
264480.063291884,3842497.26114823,647.153305602469,L4_1,140.5,557.165691378462,9.25533190640039
264480.063291884,3842497.26114823,647.153305602469,L4_1,140.5,547.585991050627,11.8225058548171
264480.063291884,3842497.26114823,647.153305602469,L4_1,140.5,537.5273057064,14.4368917785052
